#{"t_start": 1783843718.9614933, "env_id": "LunarLander-v3"}
r,l,t,original_reward,shaped_reward
193.3809,279,273.651941,280.56091758933803,193.38090020045638
180.754163,296,273.810429,264.7591887298505,180.7541628945619
189.757501,280,273.964878,231.63711617875842,189.75750144803897
173.37029,331,274.143268,271.07361352572366,173.37029039906338
173.20096,275,274.298446,290.3173535597492,173.20096015091985
175.293248,268,274.444476,289.97474235346294,175.29324843920767
184.103661,284,274.589397,273.1490779423337,184.10366120771505
165.871794,280,274.741299,269.66702274138004,165.87179372273386
196.114856,314,275.635128,236.6848331331666,196.11485586629715
169.638158,297,275.798388,229.69285860444822,169.63815776770934
-51.125613,241,275.924998,11.197442056824116,-51.12561280466616
203.41278,255,276.065724,287.22789439028656,203.4127796352841
196.615814,288,276.213824,269.17661418406124,196.61581394076347
169.398732,337,276.386202,270.97543974895666,169.39873192762025
158.310056,308,277.905982,286.35824817059597,158.31005591154099
184.018742,276,278.860311,253.76233471488158,184.01874175854027
167.665398,302,279.015069,253.60812314392194,167.66539784148335
190.280784,296,279.173321,260.4529682277744,190.28078431123868
174.28766,289,279.328115,256.07397580868036,174.28766045719385
184.534828,299,279.4922,297.8160613154937,184.53482766856905
193.311397,258,279.629303,272.77788107241605,193.31139740883373
213.459575,284,279.781272,268.45517702952156,213.45957534387708
182.927766,264,280.654736,250.12763383608853,182.92776596639305
214.2755,282,280.806165,280.49963201683124,214.27549970149994
203.627452,310,280.985032,266.8401648437127,203.62745219981298
187.093962,288,281.134233,244.3036856685029,187.09396183677018
191.216385,240,281.260399,290.89394982676356,191.2163845205214
185.351813,300,281.41988,263.36860555875626,185.35181311902124
164.379499,327,281.588887,264.93449750917625,164.3794989748858
150.449246,514,282.597287,283.2106423295818,150.44924601726234
189.982298,266,284.008215,236.11010422167942,189.98229770408943
192.313766,282,284.160172,298.56700126991393,192.31376592861488
166.408519,319,284.328875,227.80962128458256,166.40851919166744
203.629196,270,284.468956,261.6254128295276,203.62919554393739
170.268841,313,284.635044,243.18527281295022,170.26884132437408
186.052757,286,285.532279,265.9360609705592,186.0527574068401
163.303875,347,285.716839,266.8261400849386,163.30387465422973
193.522432,299,285.874184,273.0002928477891,193.52243175019976
199.811466,316,286.048176,266.17777647882997,199.8114660170395
194.814665,292,286.200861,252.79886098297078,194.8146654686425
177.978938,270,286.348869,228.5451134081818,177.9789383104071
182.950721,302,286.513834,255.8558926317679,182.95072057563812
176.223459,320,287.407849,255.11567714334439,176.22345897601917
184.795878,307,287.571908,277.59690290014856,184.79587815050036
198.310674,298,287.733145,270.8083214197076,198.31067437212914
191.732852,293,287.890899,288.17841701272783,191.7328522070311
151.86519,296,288.055495,268.1788453494667,151.8651897124946
-46.217322,233,289.500106,9.216823815571132,-46.217322297394276
202.079532,260,289.641132,262.2445297588339,202.0795322074555
-51.802077,232,290.505997,52.74168411110898,-51.80207718536258
189.158272,265,290.654804,267.1214588026663,189.15827198745683
189.355011,297,290.821371,289.04728003403494,189.35501054895576
172.424817,296,290.989883,250.9157335530389,172.42481688037515
169.603216,299,291.157009,259.7056480429642,169.60321581177413
177.092248,304,291.314964,263.9877593737492,177.09224847797304
-50.830173,231,291.441252,48.81306957976571,-50.830173410475254
197.282796,260,291.577693,265.03809004266105,197.28279640711844
181.66858,257,292.474185,301.09136838021504,181.66857984755188
183.122965,274,292.617752,273.50839383200685,183.12296492554015
199.409462,276,292.764494,298.6017400880663,199.40946189314127
181.596607,288,292.919937,272.4313306579571,181.59660669765435
200.392579,307,293.091053,250.98217974590935,200.39257856551558
175.461248,270,293.230677,276.2939340047949,175.46124817803502
213.608652,317,293.402076,265.59211490863606,213.6086515339557
186.655538,296,294.356036,234.02322289457499,186.65553777792957
168.181838,287,295.770078,264.64917537891915,168.18183786794543
180.926774,293,295.922012,255.37550229895965,180.9267735069152
175.906359,291,296.078838,287.85837666915984,175.90635869681137
184.786213,313,296.238738,239.66955885788923,184.7862126759719
178.532258,285,296.386717,275.7457985417589,178.53225798299536
179.896588,317,296.560967,268.6859710446346,179.89658784191124
196.588801,276,297.433511,265.9710410898109,196.5888006289024
196.7196,314,297.596648,260.78579390663197,196.71960021788254
173.987804,303,297.757598,269.73881438926435,173.9878040049225
183.653577,270,297.907638,238.6198416930967,183.653576543089
215.761193,297,298.093824,271.62050613378506,215.76119286264293
155.072729,284,298.244707,265.6450250934795,155.0727291237563
181.240393,284,298.394649,227.85453379030298,181.24039276363328
169.345762,273,299.257833,236.4355212720676,169.34576190076768
192.857609,304,299.442236,270.79982808428696,192.85760887118522
167.898404,337,299.642129,254.8424577287235,167.89840448542964
186.301669,267,299.794667,293.50623729133656,186.30166879156604
164.193886,303,301.252619,280.7233845219988,164.19388604350388
175.979838,281,301.398522,279.6787228747168,175.97983846021816
159.644913,310,301.562628,239.00140713282968,159.64491329109296
173.925892,293,302.484925,277.16654011399874,173.9258915875107
192.980802,261,302.630687,280.3975768496181,192.9808018016629
196.765363,260,302.770974,258.25590843543426,196.7653632526053
175.312384,304,302.933653,282.2477790354708,175.31238384731114
184.852541,275,303.083044,250.18135411025582,184.85254068963695
187.095322,312,303.255771,267.26067386463853,187.09532177401707
167.13335,306,303.417764,294.3296230827058,167.13334966264665
171.382713,289,304.321866,228.0306170819111,171.38271277491003
182.327505,268,304.469242,297.5080401598309,182.32750461425167
199.633233,275,304.624672,256.1833374640065,199.6332333208993
186.528638,289,304.828053,280.2159792897321,186.5286379829049
181.407712,270,304.991896,261.4834528217824,181.4077116874978
192.102265,295,305.15697,275.3072783250574,192.10226505808532
185.356394,297,305.324818,272.69423258857347,185.35639437381178
192.085223,286,306.217557,254.73739590954867,192.0852225960698
198.689635,280,307.554418,248.68645657840355,198.689635399729
184.35563,347,307.742707,242.26190855326905,184.35563018149696
197.009888,264,307.880598,288.6176897580617,197.0098883388564
183.306875,304,308.050362,265.41268386934934,183.30687498301268
175.383925,290,308.232656,232.04848321419308,175.38392493117135
179.858517,313,308.396419,276.5767780872567,179.8585165552795
156.208282,285,309.275331,232.56785510261705,156.2082815906033
194.753024,255,309.403438,248.84309681692008,194.75302367610857
177.487084,288,309.558669,289.6698310534041,177.48708448186517
185.121517,288,309.708826,285.433053742057,185.1215167606715
163.541941,313,309.874188,270.6034453579671,163.5419412846677
181.557615,265,310.028658,232.21587275755533,181.55761537328362
167.599566,293,310.203459,290.1703957029375,167.5995662775822
179.457539,277,311.111451,300.09047360936944,179.45753891579807
191.722491,249,311.246835,264.90255138777667,191.72249140636995
181.365347,262,311.381593,295.0588820333354,181.36534723360091
195.360481,277,311.528761,299.0964430544041,195.3604809953831
168.032898,266,312.934345,243.75646838191895,168.03289804141968
155.297391,273,313.089156,226.6831506304573,155.29739141650498
172.9785,304,313.258482,277.0402048462064,172.97849969868548
176.610048,278,313.404799,304.39754414861636,176.6100475762505
174.200439,302,314.297434,268.31315258405914,174.20043890178204
223.780014,263,314.439486,266.68506036141565,223.7800143007189
-29.653843,264,314.579563,40.64172936843326,-29.653842583298683
181.503341,282,314.730644,268.8438959105727,181.50334123708308
193.560922,273,314.875231,270.10959341356795,193.56092196376994
205.207257,294,315.036435,255.94593718698258,205.20725668407977
168.423531,305,315.203293,301.3741624998758,168.4235314349644
185.264495,274,316.13612,267.32294111701003,185.2644952640403
168.581259,318,316.304019,294.99618215183693,168.5812586779357
183.368751,290,316.454335,280.09306557167196,183.36875078361481
217.138161,258,316.587894,278.4003381118646,217.13816137542017
170.354699,308,316.751176,282.00027264097,170.35469854075927
222.489921,268,316.893678,268.5873578639194,222.48992083128542
177.197271,307,317.067224,292.25409763922244,177.19727072305977
143.627425,363,319.1993,288.5232140131022,143.6274250149727
185.687705,258,319.338517,234.92017933664513,185.6877053156495
146.9507,689,319.716294,268.47355202422295,146.95069976593368
188.517921,268,319.858795,250.58754194468526,188.51792090013623
173.501526,297,320.025519,300.0919983646671,173.5015257927589
168.647057,302,320.198596,292.37226114992995,168.6470568124205
200.135917,286,321.235469,247.9562395333906,200.13591747311875
193.628357,314,321.40433,268.5015369687443,193.62835709913634
192.692346,254,321.53741,242.69512235479687,192.6923463237472
208.836609,256,321.671417,278.79330602575726,208.83660937845707
164.009682,329,321.84218,293.31116531454546,164.0096820993349
168.967883,306,322.013364,255.65481429834193,168.9678825614974
192.271373,266,322.160471,261.7648692226477,192.27137295994908
132.488072,308,323.057365,282.4371030036139,132.48807219043374
211.405849,278,323.20717,274.6400243778289,211.40584876015782
177.851752,301,324.553542,310.14204839155855,177.8517518232111
198.853728,318,324.721603,256.7368874610803,198.85372753348202
167.628707,283,324.883371,269.20262014941125,167.62870718818158
180.732633,286,325.031869,284.3637443458457,180.73263251082972
180.77733,292,325.200147,277.8614631335621,180.7773303342983
180.636481,243,326.110483,294.2529070745095,180.6364813260734
186.026196,340,326.310449,267.9520744342784,186.0261957522016
170.239079,303,326.480414,250.60868364658563,170.23907896410674
187.951553,292,326.637182,236.7833038113049,187.9515528306365
180.108998,303,326.796658,244.2776624900517,180.1089977249503
201.726855,270,326.938686,295.48084934550167,201.72685545869172
179.82461,254,327.078789,281.3842956540067,179.8246098862728
169.037966,289,327.965852,297.50564988039935,169.03796593658626
199.695106,329,328.163512,285.02770054650586,199.6951057218248
205.883383,259,328.300926,273.9169555288311,205.88338307500817
192.793194,261,328.437186,257.103757548693,192.79319417010993
205.703797,291,328.589536,260.6380509987392,205.7037972889957
183.177736,300,328.743494,294.7443084978869,183.1777363769943
174.518582,287,330.098106,255.8480590315982,174.518582403427
183.192738,314,331.010532,252.83153614498738,183.1927381923888
183.391815,260,331.153143,266.55325863885315,183.39181472745258
171.152668,305,331.338145,282.9610370952215,171.15266796492506
195.906541,254,331.489555,275.4181602874526,195.90654134913348
178.123348,303,331.658317,262.1030727670426,178.1233475879999
188.664347,249,331.792285,276.22732074613066,188.66434742556885
188.280878,253,331.926787,255.27514875621725,188.28087759914342
211.891656,247,332.780029,300.152734951049,211.89165622834116
185.406055,310,332.942987,280.93351543205176,185.4060553908348
171.868462,292,333.100306,249.58673923131033,171.86846206197515
157.080739,314,333.281365,298.2910170007924,157.0807386096567
175.155322,288,333.430369,281.32569161494064,175.15532224730123
211.566046,251,333.567066,264.1735813808892,211.56604584830347
175.940247,261,333.700171,257.96191121778867,175.94024701300077
215.069014,252,333.83476,274.77861056658895,215.0690143497195
201.715031,252,334.68517,286.5767735972246,201.7150314920582
192.587802,282,334.833513,282.3806802391325,192.58780215273146
183.280764,302,336.107077,289.17197709668363,183.28076408419292
187.031851,253,336.245055,276.8555859562335,187.03185094508808
168.48426,312,336.412007,228.58338316019035,168.4842598363757
173.016735,252,336.54614,229.3090332894733,173.01673511811532
173.061763,271,336.718439,249.78212189881074,173.0617630025372
192.489705,245,337.619388,285.60593196905563,192.4897046852857
184.700865,258,337.750959,237.9883996292296,184.70086483145133
164.279084,320,337.923823,264.75580913892907,164.27908416301943
181.802891,257,338.060346,274.25670697328246,181.80289137549698
191.041748,255,338.197195,255.5712574365534,191.04174787504598
191.176768,246,338.333058,261.63036097222664,191.17676844168454
205.79143,283,338.481989,270.45053118873307,205.79143009870313
176.446789,272,338.620238,247.2562586580525,176.44678894337267
168.943655,275,339.478968,295.57492599958664,168.94365545734763
199.703951,248,339.614924,259.2822349895208,199.7039510058239
198.392298,244,339.743057,284.00233337226575,198.39229805022478
194.599674,250,339.874299,283.18166660319616,194.59967355662957
185.447422,312,340.040984,285.74479093337294,185.44742240034975
189.006528,261,341.298063,255.67942900775134,189.00652755633928
212.90144,244,341.437174,256.1688480344063,212.90144035872072
223.484475,242,341.56344,274.99644474895763,223.4844747101888
195.42394,239,342.504294,279.5578418245884,195.4239396241028
208.097246,267,342.64623,269.6179430952042,208.09724585223012
198.551557,226,342.766147,293.50423800121354,198.55155709187966
185.987845,248,342.893811,284.04983321911163,185.98784514516592
185.80965,305,343.066242,263.52798643455185,185.8096504532732
183.673699,276,343.217056,230.69184904408624,183.67369853984565
201.266621,270,343.357256,248.2915805939563,201.2666208355222
185.567042,242,343.496119,258.85698283376075,185.5670419416856
175.659488,268,344.352775,280.66835594271754,175.65948750730604
188.180912,248,344.491791,277.9569455135749,188.18091239128262
227.295129,246,344.626761,277.08333484670675,227.29512888891622
193.424229,246,344.756823,272.67565812648775,193.42422871291637
170.962652,309,344.915095,284.1939215496484,170.96265182597563
168.98584,275,345.062211,309.00993683991294,168.98583958111703
201.767676,231,345.186235,259.5811357846177,201.76767639815807
-39.480626,220,345.300485,34.12112936800378,-39.48062565177679
187.840755,298,346.190892,288.1378139571209,187.84075524657965
182.002002,277,347.601495,243.20032994114624,182.00200153142214
177.284674,233,347.729943,234.3753069646131,177.28467383002862
189.335201,255,347.886984,262.9321076827903,189.33520131651312
-343.953419,1000,348.445841,72.52248928962173,-343.95341917779297
180.830963,239,349.297692,245.91903445706862,180.83096272684634
189.421171,267,349.440813,241.9145616469031,189.4211710416712
166.612788,235,349.574096,219.64974422143717,166.6127876099199
180.956161,284,349.727014,251.2434529451175,180.9561610929668
184.142856,260,349.865631,287.4006645810314,184.1428559590131
177.5987,277,350.015832,309.31049289649263,177.5986999911256
227.049791,250,350.158099,284.28557498052174,227.0497905403172
198.544324,242,350.28465,275.8645529138348,198.54432390071452
181.543265,249,351.139846,242.10373866568654,181.54326488263905
181.015074,253,351.274894,233.45022150439837,181.01507375016809
186.419759,287,351.428959,272.42474567847455,186.41975922882557
182.397489,236,351.554958,237.16678760524044,182.3974889498204
193.335985,274,352.832846,278.1779488015628,193.3359849108383
186.814093,261,352.980075,281.1108238410136,186.81409277254716
187.690358,248,353.126187,252.38115782556838,187.69035847857594
193.966617,280,354.067039,285.9666401507851,193.96661747415783
201.483716,232,354.190684,295.503187127423,201.48371585307177
174.185878,253,354.322065,237.15064963258519,174.18587830476463
188.851283,238,354.445719,284.1563935560432,188.85128343850374
214.613762,252,354.587039,277.20690642757194,214.61376197542995
196.533924,262,354.734972,267.488367008145,196.53392424667254
197.945648,236,354.864676,262.6437633114082,197.9456482627429
214.768888,243,354.990596,295.3922836528677,214.76888814079575
174.897815,304,355.164001,271.17713880433,174.89781479351223
198.71645,271,356.04394,269.9605108539432,198.71645028982311
189.412038,265,356.181971,278.6942781008123,189.4120377264917
191.417713,261,356.317796,252.52042717670543,191.4177127610892
188.73899,246,356.448009,246.10275215579156,188.7389898886904
180.29668,262,356.592876,276.4417131275853,180.29667988047004
164.872896,309,356.769672,268.3996757465835,164.8728963136673
197.078122,271,356.911772,289.8020284984289,197.07812159217428
163.550554,269,358.971869,236.46973293071713,163.55055444315076
177.057731,260,359.116815,259.18270888393295,177.05773110873997
185.918683,256,359.257926,268.2685625080393,185.91868287790567
210.376468,301,359.411352,279.4733257223639,210.3764683008194
173.810925,349,359.590532,282.94194804761173,173.81092464458197
199.264315,285,359.739125,263.5945101713426,199.26431498862803
185.521579,262,359.881041,247.9951845298281,185.5215792823583
172.959622,261,360.75498,279.8915505733912,172.95962222013623
184.17447,252,360.894644,287.98950148600557,184.1744697848335
178.622183,258,361.036736,232.78727079454256,178.62218266539276
186.688217,239,361.161619,254.76466173082284,186.68821656610817
13.570711,527,361.438892,242.98580009912138,13.570711240172386
185.631482,261,361.576586,297.7055458819318,185.6314818803221
197.939109,240,361.704553,266.69825550963424,197.93910876847804
172.134142,274,362.58752,238.76116343468703,172.1341415029019
179.433346,254,362.720931,239.77062481230368,179.43334627896547
-621.827592,1000,364.592915,4.670295269632887,-621.8275922611356
201.30316,255,364.730648,260.88440919599486,201.30316033796407
-692.491905,1000,366.04277,-72.53989637293662,-692.4919045232236
185.197206,261,366.192658,234.99355549861525,185.19720594771206
192.231594,254,366.325527,286.82248860547406,192.2315944787115
193.289896,261,366.467829,260.0454006931002,193.28989634756
189.427767,260,366.606464,274.70920790701035,189.4277671733871
185.753531,277,366.747664,283.1251824652429,185.7535305947531
190.082482,246,367.59784,271.7170325480506,190.08248162828386
178.352374,279,367.747603,306.3725891004261,178.3523741364479
194.371572,256,367.882791,257.593628548611,194.37157247657888
186.274489,310,368.051813,261.86329894762935,186.2744887243025
205.899264,253,368.183868,287.90132482115087,205.89926353795454
201.13478,250,368.311523,295.2957590254938,201.1347802525852
189.295062,293,368.466522,250.02714787947002,189.29506240494084
157.16244,255,369.817041,229.9468523699216,157.1624403668102
193.246236,261,370.706589,255.66652917041858,193.24623587541282
189.099732,248,370.841113,278.47796176948196,189.0997318327427
-57.480023,189,370.944758,43.705146947851716,-57.48002335662022
202.275759,300,371.107345,260.84243514329154,202.27575911954045
188.615546,249,371.234497,243.4929574720002,188.615545992041
196.906257,243,371.370314,292.09995032817375,196.9062570054084
212.783593,250,371.501239,273.92589390346836,212.78359340084717
47.470383,451,371.748805,227.75146864692735,47.47038264805451
205.943309,274,372.627508,269.7318582931124,205.94330898672342
191.255856,239,372.759557,310.20598979346516,191.2558555980213
187.199847,262,372.903761,267.48933402351037,187.19984736200422
188.351916,238,373.045335,296.34299208921783,188.35191632807255
177.198305,263,373.185554,283.183588230453,177.19830454024486
-74.188755,180,373.279403,15.079740248188173,-74.18875480815768
187.860482,251,373.416504,246.79670605626495,187.8604821972549
164.224297,251,373.555275,285.0905342590923,164.22429726086557
158.126993,306,374.542545,266.3685964154107,158.12699278444052
214.513164,257,374.679357,261.846213587373,214.51316380035132
-544.402935,1000,376.400497,34.79830897171007,-544.4029352320358
41.570745,446,376.641633,215.72460757763113,41.570744786411524
208.820648,240,377.498307,254.65250840780413,208.82064768392593
211.988463,254,377.633757,273.71182368741995,211.9884633757174
183.070405,279,377.782433,269.4604391971802,183.07040470466018
200.182806,257,377.920066,272.1891535675091,200.18280551070347
195.771368,264,378.06431,263.4452541379151,195.77136808121577
223.175332,252,378.198074,283.5184176778265,223.17533184960485
192.225965,276,378.34055,275.74611950985366,192.22596466960385
173.741699,293,378.494213,244.93267350961963,173.74169859290123
190.546506,252,379.402582,250.79589495676186,190.54650553164538
186.466914,272,379.559374,259.2194228500123,186.46691411267966
168.969038,235,379.683583,272.1929318164308,168.969037912786
-47.849302,210,379.798485,20.853304822511035,-47.84930159151554
170.59181,284,379.95431,284.1799103587001,170.591810407117
165.464753,309,380.121206,293.81505833195513,165.46475271042436
200.771671,237,381.342256,245.1328021157164,200.77167113823816
-29.589038,209,381.452505,18.948700389202713,-29.589038264006376
177.830117,264,382.326739,286.72455315724346,177.83011693134904
168.622728,304,382.491227,289.5829117092183,168.62272824533284
201.864324,240,382.620188,296.4672295942017,201.864324063994
198.815555,257,382.75549,262.60787977394364,198.81555499881506
170.276989,252,382.899759,283.23586339554083,170.27698943018913
207.946537,254,383.042368,251.70648793524535,207.94653712632135
182.724568,270,383.190494,288.23176532616014,182.7245684498921
184.524806,276,383.337423,289.3609573856145,184.52480566315353
192.855733,265,384.204374,250.92500593133678,192.85573282837868
194.421997,247,384.335122,278.0275286198513,194.42199739371426
231.753817,244,384.463547,275.5243579905303,231.75381699437276
205.10937,242,384.608613,276.2302129744748,205.1093695255695
179.976245,275,384.774608,293.69158517049283,179.97624484077096
199.140425,275,384.932564,265.32848372100307,199.14042532851454
175.859787,279,385.098236,262.7126885904762,175.8597872853279
192.123277,265,386.022271,250.00998625683806,192.1232774569653
182.880941,290,386.1762,298.14639304049285,182.8809412587434
219.567334,271,387.387392,266.1279318347247,219.5673341411166
189.327798,276,387.532822,252.2073314898266,189.3277976848185
187.526187,288,387.686218,293.99861103308604,187.52618686528876
218.585825,234,387.810236,264.571239104015,218.585825341288
-49.873256,188,387.913093,48.59285777063033,-49.87325567193329
-56.070617,205,388.026504,43.86103875471497,-56.07061671465635
180.73783,270,388.172415,295.7048161610927,180.73782974109054
207.963003,244,389.036185,271.05612060419617,207.96300288429484
191.072422,252,389.174439,237.3612486608026,191.0724219835829
203.213539,265,389.315046,260.5076350843616,203.21353897824883
188.282207,249,389.4532,231.68545102552636,188.28220681427047
205.34337,265,389.591058,253.8452021318063,205.34337034262717
186.749846,270,389.733684,242.12857131562276,186.74984573374968
191.776011,270,389.888289,255.4828969655612,191.77601095102727
-38.78543,208,390.028525,50.52384471377471,-38.78543012670707
175.593364,269,390.953203,260.5763658895663,175.59336386807263
176.475133,263,391.097152,237.48094683167955,176.47513288655318
202.960247,280,391.246165,265.03346079450455,202.96024668368045
182.658056,264,391.380098,241.8812837691263,182.65805603051558
188.909463,247,391.515714,295.1652175562356,188.90946252085268
182.867384,285,392.72403,292.04135883595546,182.86738446354866
-60.506531,229,392.841354,32.66362166042461,-60.50653134286404
180.506429,256,392.972155,231.88875872609074,180.50642920238897
166.08686,283,393.844742,245.58846358711668,166.0868604015559
203.340078,250,393.986152,283.89398098706295,203.34007802797714
188.128039,277,394.134662,280.83973257429875,188.12803896307014
186.413943,267,394.278048,282.37441042301043,186.4139433708042
197.942259,274,394.423161,241.62983804886218,197.94225932622794
185.174726,296,394.575382,264.22498357304414,185.17472586315125
189.896238,258,394.712153,301.99952828363934,189.8962377915159
188.997135,290,395.660347,291.9021819762041,188.99713517754572
211.213985,282,395.807385,263.8525310354745,211.2139847460203
183.846405,277,395.958138,235.35845105990563,183.8464049268514
200.64746,250,396.092416,252.3661941302078,200.6474600750953
206.622957,266,396.233269,285.25077825922733,206.62295705918223
209.868209,242,396.355406,280.54295738930847,209.86820911476389
196.135697,284,396.506371,276.1576489293125,196.13569745607674
190.758798,258,396.649022,282.1390898837957,190.7587975987699
192.432096,271,397.537446,284.9381800600778,192.432095621014
214.15349,307,398.78004,271.3727262175738,214.15349039202556
194.75986,259,398.919832,290.3542619042095,194.75985959824175
201.319886,260,399.063867,243.36717888967368,201.31988593854476
190.157533,263,399.223945,295.6196765894374,190.15753254445735
17.890062,1000,400.523107,159.8213806972173,17.89006179687567
193.594225,290,400.713791,252.0617577538711,193.59422489628196
188.866733,276,400.874791,278.50320659987824,188.8667330336175
-55.399718,205,400.984807,38.47713096853582,-55.39971834421158
195.89342,270,401.131243,240.67150316507107,195.89341964828782
18.634053,1000,402.425578,168.3176715000862,18.634053285699338
193.605794,269,402.570217,243.23801668015875,193.60579350357875
187.488398,281,402.718153,277.85454633577154,187.48839775682427
183.044654,288,402.877818,274.45288514664736,183.04465395957232
180.884307,241,404.192937,235.18828371269316,180.88430663896725
217.119002,243,404.319716,289.4211165444167,217.11900183639955
185.917909,256,404.460331,273.41365726421697,185.9179094179999
179.676507,296,405.361076,263.36998115611004,179.6765066019725
203.28745,270,405.5034,265.46459595841867,203.2874496432487
196.739082,284,405.652882,261.49665403916555,196.7390823327005
193.649402,264,405.795993,295.92872940846655,193.64940209826455
191.035001,267,405.967114,296.8040605118379,191.0350011298433
183.934096,302,406.154052,275.0087381265454,183.93409614404663
193.017343,295,406.331227,253.49524578711495,193.01734269037843
171.597556,287,407.235058,281.740641387659,171.59755554777803
197.961508,241,407.361001,305.46323570052436,197.96150844654767
185.165618,264,407.506069,280.1004823465165,185.16561799310148
181.101321,305,407.661815,259.03221044860186,181.10132063739002
194.170149,268,407.804708,248.41957973960675,194.17014896543697
191.028279,228,407.921423,250.50991557002155,191.02827898971736
185.250988,279,408.074027,267.1329829147578,185.2509878380224
202.302132,237,408.199112,302.2782042579976,202.3021323302528
-26.807018,193,408.302776,74.56639731391346,-26.807017609477043
199.009491,256,410.565695,304.00896311523115,199.0094905027654
166.154546,250,410.693291,258.2839826290906,166.15454573463649
199.744778,244,410.826809,305.70634800207336,199.74477805243805
176.142676,297,410.995901,279.4541806583983,176.14267604262568
199.48631,290,411.147213,264.8891601880716,199.48631022498012
207.226868,247,411.299606,295.4335877887903,207.2268682286376
187.271762,267,411.450305,304.23903194202535,187.27176217967644
188.114985,278,412.411203,279.7138327812985,188.11498512816615
191.156418,293,412.578705,286.774482851045,191.15641756728292
175.970329,296,412.756961,302.2250788086571,175.9703287734883
191.968959,271,412.918682,278.1466347612146,191.96895918389782
185.061983,288,413.084693,278.79884956847826,185.06198298092932
166.791915,287,413.240238,300.84637580051515,166.79191486537457
183.768891,288,413.399813,257.6334219934619,183.76889101811685
207.302859,243,413.531775,255.14179456643717,207.3028593584895
179.518986,290,414.401883,255.96121238049037,179.51898634107783
168.086011,257,414.542859,270.34190754540896,168.08601146563888
199.674431,291,414.698767,249.70455049018267,199.67443123902194
181.815649,297,416.027579,299.7500659979796,181.81564916996285
189.122785,281,416.17622,260.9901711156002,189.12278461828828
177.818633,286,416.327916,299.3574701157962,177.81863280502148
175.562097,289,416.488779,293.7670676354271,175.56209687236696
180.620277,316,417.552271,259.378965809997,180.62027678918093
211.834864,269,417.693538,276.0435593072759,211.83486400498077
167.031983,355,417.884743,266.7741123294106,167.0319827296771
207.779195,258,418.023245,290.7947061763167,207.77919509191997
193.763206,270,418.168745,252.50214784129733,193.76320558041334
198.828736,292,418.32954,266.115056696544,198.82873581629246
170.06059,285,418.482491,300.4730293765655,170.06058984063566
204.428981,266,419.360732,281.272207512104,204.4289807425812
213.040729,248,419.495286,262.80443503645887,213.0407292363234
23.332405,1000,420.046877,177.26739459194368,23.332404786371626
199.702373,252,420.175804,285.2171019127277,199.7023727800697
213.846464,270,421.460932,264.251666166435,213.84646364673972
180.443709,279,422.405628,272.15944836300093,180.44370928406715
191.511544,287,422.569336,283.3267882650015,191.51154386717826
207.292054,312,422.733743,262.59399974480675,207.29205422382802
193.830238,285,422.882841,255.85748134461446,193.83023783378303
186.947322,254,423.01527,248.40414325551075,186.94732187897898
200.841184,283,423.171284,269.4851935031295,200.84118435296114
188.843523,278,423.319457,293.69413509359356,188.84352312330157
184.750422,292,424.201099,289.6067181212355,184.75042165373452
193.025895,252,424.335369,303.91306270907893,193.0258945915848
228.870242,252,424.475183,270.15892818186376,228.87024207832292
186.065478,300,424.630797,297.7085828323647,186.06547778425738
201.706119,233,424.752397,279.1981461256471,201.70611948124133
185.303957,287,424.901368,240.88148495495568,185.30395712400787
184.353234,331,425.074982,284.57085243753204,184.35323354811408
198.426967,243,425.20344,277.14610058985727,198.42696653481107
-59.710906,209,426.053035,19.29550622639222,-59.71090603992343
223.770958,262,426.200789,277.22858087244265,223.77095798990922
184.421699,251,427.446975,229.92145055810556,184.42169873602688
209.480202,247,427.600831,261.09689817445565,209.48020220629405
200.953981,252,427.749486,296.89332379083044,200.95398108195513
181.774467,250,427.890616,286.28895423553854,181.77446666453034
189.743062,237,428.0145,295.68202992986653,189.74306228524074
173.023566,340,428.201393,289.6768395359086,173.0235658241436
187.93193,263,429.079273,278.9035112095716,187.93192966096103
211.0021,244,429.212424,294.32098750458624,211.00209960632492
201.843812,242,429.337429,253.46288647192694,201.843811995117
185.384845,279,429.492896,244.42967441302238,185.3848449923098
191.707964,253,429.626518,300.1330906788363,191.70796393137425
202.619978,276,429.774562,291.87070406540704,202.61997764138505
175.942034,254,429.906722,229.49985449710414,175.9420342745725
214.528805,240,430.032663,277.6981158723766,214.52880465774797
187.160957,262,430.908411,243.86983626744498,187.16095713316463
181.552921,280,431.059437,250.03969648427076,181.55292124627158
189.355428,279,431.208678,258.73109884875475,189.35542805399746
190.513894,241,431.33336,263.53811594559716,190.51389402593486
189.812046,287,431.488604,266.87474097508243,189.8120464531239
185.718931,281,432.760911,276.22199264476717,185.71893149020616
208.563303,255,432.910401,262.6646561119283,208.5633025445277
187.567829,258,433.807177,252.64294223672564,187.5678294170648
197.296918,248,433.93821,284.68480548329376,197.29691817134153
188.316667,250,434.075647,236.9008496822243,188.31666707899421
191.42414,249,434.210875,296.5820722045277,191.4241395983845
164.299476,293,434.3756,262.9403076436618,164.29947608709335
195.832839,258,434.518469,269.6869863087197,195.83283894811757
194.869214,252,434.65097,248.42890383550096,194.86921421112493
179.54839,264,434.791086,311.0934261590505,179.54838971961
190.596623,254,435.650595,233.97640627404292,190.59662254992872
174.313829,257,435.791436,228.3952642611928,174.31382947415113
