#{"t_start": 1783821193.0899389, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-84.011678,83,405.423758,-82.0,-84.01167762722818
-89.245392,88,405.470222,-87.0,-89.24539206516931
-76.71768,76,405.511911,-75.0,-76.71767955656631
-71.443598,71,405.556176,-70.0,-71.44359757652505
-87.347098,86,405.59987,-85.0,-87.34709845907985
-86.027071,85,405.644754,-84.0,-86.02707148455085
-64.196305,64,405.677409,-63.0,-64.1963047711551
-95.503596,94,405.735453,-93.0,-95.50359590470788
-93.254464,92,405.789187,-91.0,-93.25446354104203
-92.532399,91,405.84047,-90.0,-92.53239929858593
-143.87898,139,405.9206,-138.0,-143.87898016404358
-72.570168,72,405.964557,-71.0,-72.57016771913507
-86.373848,85,406.014055,-84.0,-86.37384750680066
-71.503144,71,406.387267,-70.0,-71.50314443649727
-71.495876,71,406.43137,-70.0,-71.49587577945552
-107.454382,105,406.486862,-104.0,-107.45438208432867
-94.899309,93,407.360025,-92.0,-94.89930871355816
-74.777167,74,407.401633,-73.0,-74.77716676363724
-63.229647,63,407.434028,-62.0,-63.22964658414946
-85.067282,84,407.476758,-83.0,-85.06728208881803
-81.095156,80,407.519811,-79.0,-81.09515615468844
-71.664192,71,407.557515,-70.0,-71.66419220554644
-64.252661,64,407.592594,-63.0,-64.2526610483043
-80.893094,80,407.640224,-79.0,-80.89309412888248
-72.703939,72,407.676739,-71.0,-72.70393894379959
-75.571735,75,407.720363,-74.0,-75.57173505014276
-70.607736,70,407.760293,-69.0,-70.60773605898025
-64.203644,64,407.796675,-63.0,-64.20364423457532
-76.659674,76,407.84083,-75.0,-76.65967427431606
-89.092311,88,407.888614,-87.0,-89.09231106849386
-81.758711,81,407.940448,-80.0,-81.75871130963786
-72.666976,72,407.977942,-71.0,-72.66697638247166
-74.64415,74,408.018181,-73.0,-74.64415028694087
-110.393467,108,408.075802,-107.0,-110.39346720563243
-72.729083,72,408.116383,-71.0,-72.72908338965846
-91.199149,90,408.16755,-89.0,-91.1991494706646
-142.237763,137,408.247758,-136.0,-142.23776292046531
-69.556978,69,408.283532,-68.0,-69.55697829642334
-72.585275,72,408.323798,-71.0,-72.58527545864695
-75.683543,75,408.363492,-74.0,-75.68354293061421
-64.185133,64,408.399884,-63.0,-64.18513330345043
-72.581873,72,408.44629,-71.0,-72.58187287095002
-80.972942,80,408.487541,-79.0,-80.97294238214963
-111.70075,109,409.323709,-108.0,-111.70074966479096
-76.729172,76,409.36887,-75.0,-76.72917206294836
-116.757754,113,409.434271,-112.0,-116.75775447320189
-71.582455,71,409.472703,-70.0,-71.5824554681871
-131.212256,126,409.54695,-125.0,-131.21225621153602
-64.295754,64,409.583055,-63.0,-64.29575356777755
-116.869883,113,409.642538,-112.0,-116.8698831672594
-65.298009,65,409.679337,-64.0,-65.29800913351589
-73.696452,73,409.725363,-72.0,-73.69645153637977
-79.903254,79,409.769216,-78.0,-79.9032543858979
-77.790585,77,409.809936,-76.0,-77.7905853862595
-85.181344,84,409.858006,-83.0,-85.18134420103394
-84.12384,83,409.902376,-82.0,-84.12384017867967
-72.542141,72,409.942721,-71.0,-72.54214144648982
-84.079331,83,409.991643,-82.0,-84.07933095853774
-83.068066,82,410.040392,-81.0,-83.06806565844454
-95.596703,94,410.095322,-93.0,-95.59670346295462
-64.250472,64,410.131671,-63.0,-64.25047242756933
-102.498563,100,410.186988,-99.0,-102.49856306817377
-63.187534,63,410.226853,-62.0,-63.18753368121571
-71.657805,71,410.267849,-70.0,-71.65780510247686
-86.8999,86,410.312973,-85.0,-86.89990036850331
-87.382363,86,410.358916,-85.0,-87.38236254440622
-81.95687,81,410.407831,-80.0,-81.95687021031046
-83.949923,83,411.227738,-82.0,-83.94992282091637
-78.771038,78,411.268451,-77.0,-78.77103794766596
-94.743658,93,411.321454,-92.0,-94.74365776734894
-62.168973,62,411.354386,-61.0,-62.16897327015176
-91.642696,90,411.403572,-89.0,-91.64269607533697
-65.274954,65,411.437752,-64.0,-65.27495436543134
-85.133014,84,411.483814,-83.0,-85.13301363261412
-61.099473,61,411.516328,-60.0,-61.09947338627652
-73.710617,73,411.965574,-72.0,-73.71061652436852
-65.176232,65,412.018837,-64.0,-65.17623204531613
-77.620188,77,412.071655,-76.0,-77.62018844543027
-72.605988,72,412.108132,-71.0,-72.60598776709288
-64.286222,64,412.152331,-63.0,-64.28622220100836
-102.949171,101,412.229798,-100.0,-102.94917061518876
-114.831238,112,412.289838,-111.0,-114.8312382642715
-71.687063,71,412.329549,-70.0,-71.68706345496699
-72.710815,72,412.379217,-71.0,-72.71081494694575
-84.080731,83,412.425746,-82.0,-84.0807312522782
-78.863162,78,412.466008,-77.0,-78.86316225703807
-64.285595,64,412.502376,-63.0,-64.28559513069688
-72.652311,72,412.543393,-71.0,-72.65231057089521
-71.689075,71,412.583723,-70.0,-71.68907469982281
-74.602988,74,412.621705,-73.0,-74.60298839658503
-93.616326,92,412.678838,-91.0,-93.61632606602274
-72.562432,72,412.719959,-71.0,-72.56243226408024
-89.374448,88,412.768919,-87.0,-89.37444776584395
-62.142271,62,412.803599,-61.0,-62.14227050699294
-88.687932,87,413.595467,-86.0,-88.68793223260903
-117.487954,114,413.65566,-113.0,-117.48795393171716
-72.548403,72,413.69897,-71.0,-72.54840332519262
-72.704889,72,413.743627,-71.0,-72.70488946462515
-64.199767,64,413.781338,-63.0,-64.19976721055806
-77.769681,77,413.821322,-76.0,-77.76968126032968
-73.533872,73,413.865605,-72.0,-73.53387222308668
-72.535717,72,413.909743,-71.0,-72.53571732456795
-147.447253,141,413.988245,-140.0,-147.44725319623953
-72.70398,72,414.031389,-71.0,-72.70397984445094
-85.37736,84,414.080497,-83.0,-85.37735991963189
-77.686994,77,414.128443,-76.0,-77.68699435073887
-103.511457,101,414.183829,-100.0,-103.51145737380716
-71.519834,71,414.225358,-70.0,-71.51983410522342
-90.258049,89,414.279903,-88.0,-90.25804889247752
-73.553267,73,414.319654,-72.0,-73.55326697332785
-85.944307,85,414.368236,-84.0,-85.94430654527619
-95.640709,94,414.419135,-93.0,-95.64070855403318
-72.541254,72,414.458657,-71.0,-72.54125428311528
-91.48826,90,414.509115,-89.0,-91.48825974456967
-77.674487,77,414.549864,-76.0,-77.67448697349057
-73.751205,73,414.586299,-72.0,-73.75120519746096
-152.464922,146,414.661318,-145.0,-152.46492172515954
-76.754371,76,414.707152,-75.0,-76.75437142563052
-65.361684,65,415.502563,-64.0,-65.36168354084714
-98.807849,97,415.553658,-96.0,-98.80784862085243
-72.527024,72,415.594509,-71.0,-72.52702387135477
-95.637912,94,415.645432,-93.0,-95.63791161332284
-71.4623,71,415.683723,-70.0,-71.46230049536562
-71.595984,71,415.72974,-70.0,-71.59598357049751
-97.918465,96,415.782489,-95.0,-97.91846467874942
-64.306746,64,415.817626,-63.0,-64.30674580883235
-77.88738,77,415.862339,-76.0,-77.88738013918513
-62.149613,62,415.896184,-61.0,-62.14961257120594
-96.073,94,415.953111,-93.0,-96.07299990019762
-89.554105,88,416.000544,-87.0,-89.5541051510535
-87.066062,86,416.046921,-85.0,-87.06606233764437
-72.578709,72,416.087492,-71.0,-72.5787087475881
-89.100899,88,416.137223,-87.0,-89.10089944677424
-107.725902,105,416.194695,-104.0,-107.72590195596216
-71.620489,71,416.237571,-70.0,-71.62048942159862
-76.856089,76,416.285387,-75.0,-76.85608881415801
-77.774517,77,416.334161,-76.0,-77.7745172334835
-80.78409,80,416.694908,-79.0,-80.7840903469082
-78.949091,78,416.745999,-77.0,-78.94909123323858
-88.932938,88,416.792618,-87.0,-88.93293831547724
-71.659379,71,416.830444,-70.0,-71.65937890231609
-71.603303,71,416.869552,-70.0,-71.6033032197412
-65.22337,65,416.905143,-64.0,-65.22336997494102
-71.611002,71,417.784614,-70.0,-71.6110015778616
-72.673834,72,417.82327,-71.0,-72.67383433707056
-71.63,71,417.864644,-70.0,-71.62999972887339
-80.808055,80,417.910125,-79.0,-80.80805549897254
-87.40023,86,417.957791,-85.0,-87.40023042829708
-88.662534,87,418.008517,-86.0,-88.66253383178261
-131.520905,128,418.076481,-127.0,-131.52090480453336
-71.698678,71,418.116922,-70.0,-71.69867752090097
-113.441007,110,418.178165,-109.0,-113.44100729929285
-72.551492,72,418.219883,-71.0,-72.55149196133019
-72.552919,72,418.261225,-71.0,-72.55291855804624
-90.48918,89,418.308861,-88.0,-90.48917990556915
-76.846052,76,418.350745,-75.0,-76.84605224740694
-70.496802,70,418.394552,-69.0,-70.49680210166609
-77.735785,77,418.43833,-76.0,-77.73578462287787
-77.951074,77,418.480275,-76.0,-77.95107394182587
-74.638483,74,418.524426,-73.0,-74.63848293811083
-72.491058,72,418.562557,-71.0,-72.49105782708152
-90.835893,89,418.610202,-88.0,-90.83589328676459
-90.565394,89,418.659628,-88.0,-90.56539433585483
-65.290778,65,418.694681,-64.0,-65.29077783607876
-64.264012,64,418.734438,-63.0,-64.26401217546312
-71.692804,71,418.771323,-70.0,-71.69280409215018
-91.67423,90,418.82326,-89.0,-91.67423030339181
-72.534825,72,418.861561,-71.0,-72.53482523730024
-115.42787,112,418.92743,-111.0,-115.42786970986519
-75.736843,75,419.739556,-74.0,-75.73684342004358
-84.145015,83,419.783515,-82.0,-84.14501460893547
-81.067211,80,419.826308,-79.0,-81.06721084557473
-96.966303,95,419.878705,-94.0,-96.96630321229807
-74.527207,74,419.923026,-73.0,-74.52720734994857
-95.910301,94,419.972623,-93.0,-95.91030054513362
-64.197703,64,420.009326,-63.0,-64.19770277818665
-72.62485,72,420.047273,-71.0,-72.6248501251079
-75.557817,75,420.089849,-74.0,-75.55781747115776
-157.552604,152,420.176464,-151.0,-157.55260396175083
-93.465304,92,420.231539,-91.0,-93.4653041489515
-91.806725,90,420.281243,-89.0,-91.80672510255128
-96.805383,95,420.336825,-94.0,-96.80538322579118
-73.668245,73,420.379026,-72.0,-73.66824483728035
-102.34082,100,420.43438,-99.0,-102.34082040155305
-101.476071,99,420.491158,-98.0,-101.47607130017134
-73.668871,73,420.529433,-72.0,-73.66887106748531
-72.651467,72,420.573236,-71.0,-72.65146710507571
-114.83992,112,420.637121,-111.0,-114.83992037114687
-76.638696,76,420.677837,-75.0,-76.63869626496918
-100.257222,98,420.735997,-97.0,-100.25722241077573
-72.673035,72,420.775494,-71.0,-72.6730348496884
-64.299143,64,420.813115,-63.0,-64.29914344271646
-72.716121,72,420.855043,-71.0,-72.71612083077432
-88.084505,87,421.66012,-86.0,-88.0845052583702
-89.274107,88,421.715014,-87.0,-89.27410688463601
-95.993164,94,421.769628,-93.0,-95.99316438935693
-76.722119,76,421.809716,-75.0,-76.72211946940051
-85.41083,84,422.179022,-83.0,-85.41083019150423
-64.174113,64,422.222378,-63.0,-64.17411345262082
-96.989991,95,422.277564,-94.0,-96.98999087845907
-77.79744,77,422.320485,-76.0,-77.79744040509682
-72.67355,72,422.364273,-71.0,-72.67354976046829
-72.601625,72,422.404238,-71.0,-72.60162476088851
-72.691249,72,422.440382,-71.0,-72.69124884173277
-91.591623,90,422.492274,-89.0,-91.59162289288362
-102.411341,100,422.560688,-99.0,-102.41134068984536
-65.260219,65,422.604498,-64.0,-65.26021946202033
-94.968496,93,422.669495,-92.0,-94.96849575266246
-92.557973,91,422.723505,-90.0,-92.55797268824655
-72.56559,72,422.76547,-71.0,-72.565589925386
-79.896687,79,422.814209,-78.0,-79.89668748557105
-72.7399,72,422.861199,-71.0,-72.7399004867487
-65.20071,65,422.899611,-64.0,-65.20071003464984
-86.784744,86,422.951457,-85.0,-86.784743970182
-105.267456,103,423.046294,-102.0,-105.26745648457666
-94.444992,93,423.113758,-92.0,-94.44499174137135
-70.615718,70,423.153366,-69.0,-70.61571825582533
-72.682161,72,423.194678,-71.0,-72.68216071188448
-77.816757,77,423.993282,-76.0,-77.81675737207289
-73.62624,73,424.032315,-72.0,-73.62623956447467
-74.631625,74,424.073361,-73.0,-74.63162495326137
-94.897988,93,424.122387,-92.0,-94.89798781313
-84.834496,84,424.167807,-83.0,-84.83449617002158
-65.226551,65,424.205644,-64.0,-65.22655052416489
-64.215968,64,424.241223,-63.0,-64.21596840677782
-76.727893,76,424.282101,-75.0,-76.72789274008944
-72.63921,72,424.323811,-71.0,-72.6392099959217
-80.800361,80,424.369586,-79.0,-80.80036114176269
-77.767562,77,424.411746,-76.0,-77.76756219429429
-72.512921,72,424.452303,-71.0,-72.5129210788198
-96.911484,95,424.505476,-94.0,-96.91148393058215
-103.349615,101,424.561016,-100.0,-103.34961477488277
-64.223677,64,424.597888,-63.0,-64.22367690311744
-64.173362,64,424.631333,-63.0,-64.17336179905571
-72.644504,72,424.669578,-71.0,-72.64450361201075
-71.622595,71,424.711054,-70.0,-71.62259514920414
-64.229206,64,424.745246,-63.0,-64.22920571466909
-86.434121,85,424.798424,-84.0,-86.43412124350668
-82.974873,82,424.842313,-81.0,-82.97487304832782
-90.560502,89,424.894275,-88.0,-90.56050158432684
-65.288735,65,424.931308,-64.0,-65.28873529240491
-101.02003,99,424.985235,-98.0,-101.02002950355414
-64.284173,64,425.027493,-63.0,-64.28417303505353
-71.645932,71,425.064031,-70.0,-71.64593177034521
-79.960011,79,425.857869,-78.0,-79.9600107400585
-64.292922,64,425.893394,-63.0,-64.29292227625848
-71.662653,71,425.938018,-70.0,-71.66265315078199
-84.116448,83,425.988289,-82.0,-84.11644838548266
-87.197863,86,426.036001,-85.0,-87.19786276394503
-72.700578,72,426.073152,-71.0,-72.70057808537037
-78.744769,78,426.120324,-77.0,-78.74476921235213
-65.325811,65,426.160239,-64.0,-65.32581115573646
-72.70581,72,426.204684,-71.0,-72.70581009129066
-77.856143,77,426.249126,-76.0,-77.85614321112631
-87.422866,86,426.296236,-85.0,-87.42286582029892
-71.665705,71,426.33447,-70.0,-71.66570461034776
-94.999593,93,426.39229,-92.0,-94.99959263229745
-84.995444,84,426.442536,-83.0,-84.99544432211667
-75.685517,75,426.485533,-74.0,-75.68551670874469
-93.620604,92,426.541301,-91.0,-93.62060407629238
-72.732818,72,426.588079,-71.0,-72.7328178055212
-63.18275,63,427.005664,-62.0,-63.18275002855809
-89.656931,88,427.056848,-87.0,-89.65693093590436
-160.038662,152,427.139489,-151.0,-160.038662154153
-175.854944,167,427.245204,-166.0,-175.85494420014325
-64.281006,64,427.280107,-63.0,-64.28100560195743
-79.812204,79,427.324032,-78.0,-79.81220437850803
-63.246013,63,427.357747,-62.0,-63.24601272961125
-88.401611,87,427.404917,-86.0,-88.401610921612
-126.170994,122,428.315618,-121.0,-126.17099399735689
-96.673858,95,428.375769,-94.0,-96.67385842515854
-82.955694,82,428.418321,-81.0,-82.95569447120184
-97.70863,96,428.476656,-95.0,-97.7086297353357
-102.132576,100,428.528445,-99.0,-102.13257564309986
-62.133578,62,428.561052,-61.0,-62.133578323666015
-70.636025,70,428.603272,-69.0,-70.63602547684687
-63.195083,63,428.63704,-62.0,-63.19508338607849
-94.542117,93,428.685231,-92.0,-94.54211740031843
-71.679528,71,428.727278,-70.0,-71.67952760348096
-64.236903,64,428.7621,-63.0,-64.23690258674324
-80.886733,80,428.806379,-79.0,-80.88673284878953
-108.928426,106,428.863198,-105.0,-108.92842575557529
-66.215548,66,428.899315,-65.0,-66.21554794024675
-164.324622,157,428.983046,-156.0,-164.32462166331715
-81.844538,81,429.033442,-80.0,-81.84453775978643
-97.674476,96,429.086175,-95.0,-97.67447645105419
-78.816711,78,429.133377,-77.0,-78.81671056544407
-65.298216,65,429.167819,-64.0,-65.29821602819489
-65.322157,65,429.206426,-64.0,-65.32215653381311
-99.003958,97,429.265268,-96.0,-99.00395767644044
-96.465118,95,429.31637,-94.0,-96.46511803762058
-72.681067,72,429.360207,-71.0,-72.68106744449582
-90.599097,89,429.415739,-88.0,-90.59909656560046
-62.178856,62,430.409038,-61.0,-62.178855562079704
-76.761495,76,430.450255,-75.0,-76.7614953388879
-87.157071,86,430.497216,-85.0,-87.15707051753066
-73.691045,73,430.536493,-72.0,-73.6910450752359
-73.641015,73,430.575805,-72.0,-73.64101506728679
-64.264289,64,430.611211,-63.0,-64.26428933428599
-88.425634,87,430.662624,-86.0,-88.425634157937
-63.206414,63,430.705813,-62.0,-63.20641433456913
-88.317745,87,430.754092,-86.0,-88.31774465408174
-71.627106,71,430.791384,-70.0,-71.62710577445104
-79.834435,79,430.838969,-78.0,-79.83443466846829
-73.748441,73,430.881213,-72.0,-73.74844100233167
-71.618728,71,430.91957,-70.0,-71.61872786466033
-64.270847,64,430.952665,-63.0,-64.27084715187549
-72.508011,72,430.989422,-71.0,-72.5080112180766
-64.23565,64,431.023339,-63.0,-64.2356496315915
-72.67169,72,431.065673,-71.0,-72.67169000783933
-85.013727,84,431.111067,-83.0,-85.01372720354703
-91.768866,90,431.158479,-89.0,-91.76886566529049
-79.803283,79,431.203536,-78.0,-79.80328342895952
-64.236468,64,431.251395,-63.0,-64.23646764660253
-95.980041,94,431.302312,-93.0,-95.98004078243862
-77.753079,77,431.342108,-76.0,-77.75307938061887
-73.739443,73,431.382215,-72.0,-73.7394428490475
-72.727209,72,431.422341,-71.0,-72.72720912653953
-64.160602,64,431.457119,-63.0,-64.16060197075828
-76.789141,76,431.499316,-75.0,-76.78914066835307
-76.861727,76,432.313308,-75.0,-76.861727057416
-63.195357,63,432.346855,-62.0,-63.19535732904449
-124.10755,120,432.79299,-119.0,-124.107550162673
-77.78197,77,432.839159,-76.0,-77.78197009712459
-62.188517,62,432.876163,-61.0,-62.18851702960206
-71.656224,71,432.91714,-70.0,-71.65622439315544
-72.584257,72,432.95743,-71.0,-72.58425695353186
-72.710261,72,432.995245,-71.0,-72.71026078809054
-93.690188,92,433.045267,-91.0,-93.6901880116388
-100.522432,98,433.10014,-97.0,-100.52243201148698
-72.660061,72,433.14978,-71.0,-72.6600613542646
-64.219347,64,433.199137,-63.0,-64.21934712237679
-94.449039,93,433.268827,-92.0,-94.44903922064816
-76.694807,76,433.320863,-75.0,-76.69480718458068
-96.023825,94,433.37532,-93.0,-96.0238252055645
-102.775284,100,433.439639,-99.0,-102.77528380692002
-98.571771,97,433.49198,-96.0,-98.5717711710371
-73.713069,73,433.530202,-72.0,-73.71306919537484
-80.87449,80,433.572948,-79.0,-80.87449045325631
-119.896037,116,433.636188,-115.0,-119.8960368075059
-77.866436,77,433.677418,-76.0,-77.86643590786497
-86.012652,85,433.724028,-84.0,-86.01265247005965
-64.171926,64,433.760563,-63.0,-64.17192637378352
-64.256148,64,433.795093,-63.0,-64.25614800573094
-98.612888,97,433.847921,-96.0,-98.61288759136106
-91.110642,90,434.668324,-89.0,-91.11064162837341
-84.115448,83,434.720285,-82.0,-84.11544820353389
-71.492354,71,434.758469,-70.0,-71.49235402454624
-78.998602,78,434.802288,-77.0,-78.99860159392472
-74.647284,74,434.841101,-73.0,-74.64728436069561
-141.563114,136,434.913766,-135.0,-141.56311435779557
-92.559748,91,434.969808,-90.0,-92.559748446066
-103.404635,101,435.025124,-100.0,-103.40463543748483
-77.86481,77,435.066726,-76.0,-77.86480988562106
-87.712585,86,435.11028,-85.0,-87.7125852500275
-218.939261,201,435.222874,-200.0,-218.93926146559414
-101.996104,100,435.282383,-99.0,-101.99610449794683
-98.528666,97,435.336832,-96.0,-98.52866611331706
-64.289547,64,435.375967,-63.0,-64.28954719653352
-73.720831,73,435.415037,-72.0,-73.72083138412796
-84.137633,83,435.460181,-82.0,-84.1376334867673
-74.616003,74,435.501313,-73.0,-74.61600327021439
-74.644022,74,435.541331,-73.0,-74.64402233625762
-75.662233,75,435.583869,-74.0,-75.66223295172675
-93.589551,92,435.631826,-91.0,-93.58955088181423
-72.655606,72,435.672147,-71.0,-72.65560572225601
-63.173929,63,435.707722,-62.0,-63.17392926733941
-85.177953,84,435.754979,-83.0,-85.17795281630939
-72.633089,72,436.581122,-71.0,-72.6330891890265
-77.811217,77,436.62299,-76.0,-77.81121688683984
-265.544998,234,436.762629,-233.0,-265.54499824910414
-72.616314,72,436.804985,-71.0,-72.6163139989227
-103.863648,102,436.859786,-101.0,-103.86364773430861
-88.183548,87,436.910956,-86.0,-88.18354803949592
-64.276949,64,436.945979,-63.0,-64.2769489555806
-63.189849,63,436.978826,-62.0,-63.18984946113081
-71.558707,71,437.018535,-70.0,-71.55870679698884
-79.853188,79,437.061292,-78.0,-79.85318790835329
-101.111792,99,437.114164,-98.0,-101.11179216171844
-77.943213,77,437.157331,-76.0,-77.94321309985591
-135.999528,130,437.532262,-129.0,-135.9995281657775
-74.785508,74,437.573947,-73.0,-74.7855076979846
-74.604515,74,437.618466,-73.0,-74.60451523207128
-70.606034,70,437.656237,-69.0,-70.60603444047271
-80.869222,80,437.709813,-79.0,-80.86922205334531
-72.533453,72,437.749454,-71.0,-72.53345286491327
-65.337563,65,437.784832,-64.0,-65.3375631615892
-94.566854,93,437.836029,-92.0,-94.56685420730156
-77.813494,77,437.880769,-76.0,-77.8134940272849
-64.275664,64,437.914831,-63.0,-64.2756635390781
-91.292489,90,437.971164,-89.0,-91.2924889664352
-70.551855,70,438.008581,-69.0,-70.55185484723185
-75.613939,75,438.893594,-74.0,-75.61393942160997
-64.267607,64,438.93226,-63.0,-64.26760694387369
-73.793539,73,438.973044,-72.0,-73.79353867348281
-89.572886,88,439.01919,-87.0,-89.57288604911417
-81.014041,80,439.07216,-79.0,-81.01404104057701
-95.033828,93,439.123886,-92.0,-95.03382827270775
-94.566001,93,439.176331,-92.0,-94.5660006043408
-63.209018,63,439.211907,-62.0,-63.20901794468984
-93.861838,92,439.26985,-91.0,-93.86183757796881
-72.666374,72,439.312273,-71.0,-72.66637401953341
-74.609398,74,439.356614,-73.0,-74.60939777455758
-72.761904,72,439.397359,-71.0,-72.76190442448481
-93.489691,92,439.448272,-91.0,-93.48969050423239
-85.073068,84,439.494514,-83.0,-85.07306757329027
-80.880112,80,439.540278,-79.0,-80.88011227055455
-95.751206,94,439.588673,-93.0,-95.75120595685209
-89.705211,88,439.637017,-87.0,-89.70521107986107
-63.177721,63,439.671008,-62.0,-63.177721064258364
-94.960377,93,439.730997,-92.0,-94.96037672924805
-113.050229,110,439.786793,-109.0,-113.05022948021067
-71.637884,71,439.825527,-70.0,-71.6378843506612
-73.6512,73,439.866332,-72.0,-73.65120042124762
-95.862989,94,439.915113,-93.0,-95.86298868957907
-98.159053,96,439.970868,-95.0,-98.15905299387872
-74.677546,74,440.011041,-73.0,-74.67754598849453
-72.703083,72,440.823866,-71.0,-72.70308260438965
-72.746754,72,440.862795,-71.0,-72.74675366252659
-82.094851,81,440.90609,-80.0,-82.09485101230443
-97.52364,96,440.95709,-95.0,-97.523639744565
-66.19876,66,440.993925,-65.0,-66.19876013020054
-171.047848,163,441.085073,-162.0,-171.04784756474186
-73.540015,73,441.125832,-72.0,-73.54001503471285
-86.109929,85,441.175088,-84.0,-86.10992911685258
-75.638004,75,441.223307,-74.0,-75.63800420041194
-72.72942,72,441.264489,-71.0,-72.72942020684481
-72.57624,72,441.309114,-71.0,-72.57623958666807
-71.570747,71,441.34927,-70.0,-71.57074700585568
-65.193537,65,441.386801,-64.0,-65.19353676259519
-64.284571,64,441.42512,-63.0,-64.28457102593035
-63.230567,63,441.457875,-62.0,-63.23056678153574
-85.970208,85,441.506109,-84.0,-85.97020759994163
-75.67735,75,441.551258,-74.0,-75.6773501847498
-71.661571,71,441.587542,-70.0,-71.66157066797838
-92.620178,91,441.635911,-90.0,-92.62017765478701
-69.439836,69,441.670941,-68.0,-69.43983640734106
-78.763598,78,441.719929,-77.0,-78.76359780879694
-73.682138,73,441.765689,-72.0,-73.6821382021997
-71.671987,71,441.803673,-70.0,-71.67198745325206
-72.686481,72,441.843723,-71.0,-72.68648147378117
-72.573333,72,441.881021,-71.0,-72.57333290182054
-64.262497,64,441.913045,-63.0,-64.26249689241871
-63.214401,63,442.264374,-62.0,-63.21440091788769
-105.422685,103,443.099246,-102.0,-105.42268521901221
-72.649731,72,443.137889,-71.0,-72.64973115609494
-72.527268,72,443.181815,-71.0,-72.52726758055387
-71.6173,71,443.229804,-70.0,-71.61730033732483
-65.200773,65,443.26635,-64.0,-65.2007727649482
-72.71004,72,443.305456,-71.0,-72.71003968678416
-74.685885,74,443.351604,-73.0,-74.68588522097097
-87.054718,86,443.401159,-85.0,-87.05471816372125
-94.68851,93,443.459729,-92.0,-94.68850981962868
-97.015508,95,443.511994,-94.0,-97.01550766840577
-77.775613,77,443.556714,-76.0,-77.77561325691643
-95.05391,93,443.607109,-92.0,-95.05390988603236
-180.970298,171,443.706037,-170.0,-180.97029808436525
-77.878563,77,443.757657,-76.0,-77.87856290569532
-72.611178,72,443.807029,-71.0,-72.61117823819632
-92.56487,91,443.868291,-90.0,-92.56486972466115
-95.765691,94,443.924736,-93.0,-95.76569086575881
-86.118763,85,443.977944,-84.0,-86.1187626640033
-78.838466,78,444.021598,-77.0,-78.83846560813488
-64.298654,64,444.060895,-63.0,-64.29865388933568
-71.539754,71,444.103924,-70.0,-71.53975418698042
-72.700375,72,444.143223,-71.0,-72.70037516901269
-105.384689,103,444.208772,-102.0,-105.38468856548891
-90.729149,89,444.257181,-88.0,-90.72914911670144
-72.76236,72,445.05821,-71.0,-72.76235953528435
-72.655325,72,445.095564,-71.0,-72.65532538238449
-91.51241,90,445.146106,-89.0,-91.51240989508689
-87.384566,86,445.190613,-85.0,-87.3845657334663
-105.370332,103,445.253913,-102.0,-105.3703317484632
-93.489781,92,445.307295,-91.0,-93.48978141486647
-71.706222,71,445.347047,-70.0,-71.70622235499324
-73.625193,73,445.390785,-72.0,-73.625192968729
-85.896902,85,445.438959,-84.0,-85.89690209804102
-72.651843,72,445.477715,-71.0,-72.65184259029105
-64.219332,64,445.511393,-63.0,-64.21933215949686
-143.067161,137,445.594207,-136.0,-143.06716087009764
-70.404895,70,445.632261,-69.0,-70.4048954306962
-86.461722,85,445.682734,-84.0,-86.46172172535209
-72.565529,72,445.726474,-71.0,-72.5655290551111
-65.22939,65,445.762181,-64.0,-65.22939032052643
-71.633693,71,445.80257,-70.0,-71.63369288168848
-64.226282,64,445.836101,-63.0,-64.22628152622838
-84.177135,83,445.880899,-82.0,-84.17713506028053
-72.73885,72,445.924631,-71.0,-72.73885016920046
-74.831666,74,445.964528,-73.0,-74.83166636124254
-65.2429,65,446.001025,-64.0,-65.24290049167348
-84.048021,83,446.042751,-82.0,-84.04802105087789
-90.432903,89,446.090551,-88.0,-90.43290283320471
-95.528053,94,446.140875,-93.0,-95.52805328835734
-97.906136,96,446.975764,-95.0,-97.90613564284521
-87.118226,86,447.020956,-85.0,-87.11822565362789
-76.749458,76,447.062006,-75.0,-76.74945755800235
-64.219629,64,447.096594,-63.0,-64.2196293848008
-71.690646,71,447.137814,-70.0,-71.69064561333508
-92.488951,91,447.187439,-90.0,-92.48895142568276
-72.634852,72,447.233105,-71.0,-72.63485187886285
-77.908922,77,447.273094,-76.0,-77.9089216614887
-86.400223,85,447.319918,-84.0,-86.4002226673998
-99.016317,97,447.377248,-96.0,-99.01631703104822
-64.21801,64,447.423918,-63.0,-64.21801020900253
-95.437845,94,447.791751,-93.0,-95.43784458479843
-181.712916,174,447.890916,-173.0,-181.7129163798318
-63.167387,63,447.924535,-62.0,-63.167387480568145
-80.013501,79,447.967422,-78.0,-80.01350079332946
-64.309101,64,448.003031,-63.0,-64.30910051170738
-78.848156,78,448.043818,-77.0,-78.84815588533881
-64.201722,64,448.076108,-63.0,-64.20172170756385
-73.685277,73,448.113746,-72.0,-73.68527735317126
-77.89313,77,448.157944,-76.0,-77.89312978284434
-102.355169,100,448.220902,-99.0,-102.35516929848123
-73.744672,73,448.263782,-72.0,-73.74467191612348
-87.638457,86,448.315002,-85.0,-87.63845739392563
-86.188816,85,448.364715,-84.0,-86.18881575930864
