#{"t_start": 1783342830.3680177, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
102.146437,81,437.130455,-80.0,102.14643711596727
61.034717,69,437.238244,-68.0,61.03471713885665
110.961819,87,437.371479,-86.0,110.96181882172823
114.970099,87,437.490638,-86.0,114.97009865939617
84.106752,78,437.593636,-77.0,84.10675175115466
87.805367,78,437.704147,-77.0,87.80536714196205
1376.288624,195,437.960224,-194.0,1376.288624189794
128.225771,92,438.085687,-91.0,128.22577100992203
131.217982,90,438.212426,-89.0,131.21798220276833
77.38626,80,438.328793,-79.0,77.38626008480787
111.940854,80,438.440202,-79.0,111.94085415825248
165.391957,95,438.584471,-94.0,165.39195703715086
181.055826,116,448.352265,-115.0,181.0558258742094
89.525466,77,448.457384,-76.0,89.52546562254429
60.511364,65,448.546012,-64.0,60.51136428117752
115.01473,80,448.654027,-79.0,115.01473000645638
100.96342,91,448.777127,-90.0,100.96342008188367
98.635391,84,449.723341,-83.0,98.63539120927453
175.582081,100,449.859412,-99.0,175.58208050578833
87.549014,83,449.97569,-82.0,87.54901395738125
135.067403,89,450.101164,-88.0,135.06740333139896
114.586177,87,450.224025,-86.0,114.58617744594812
85.532523,76,450.329983,-75.0,85.53252334147692
735.302723,139,450.52807,-138.0,735.302722774446
179.758568,94,450.676756,-93.0,179.75856840610504
130.749021,91,450.817444,-90.0,130.7490214407444
119.354491,90,450.95508,-89.0,119.35449133813381
194.337013,102,451.12742,-101.0,194.33701296150684
135.491623,89,451.289305,-88.0,135.49162255972624
384.476315,139,451.506119,-138.0,384.4763152971864
367.624133,129,451.703197,-128.0,367.6241332888603
216.96908,106,451.863014,-105.0,216.96907956898212
99.984662,79,451.979226,-78.0,99.98466218262911
182.542155,105,452.141057,-104.0,182.54215532541275
217.095845,107,461.995827,-106.0,217.09584484621882
141.54397,85,462.105213,-84.0,141.54396951198578
182.011014,106,462.247194,-105.0,182.011014431715
95.204531,76,462.347926,-75.0,95.20453130081296
110.416874,79,462.450044,-78.0,110.4168743789196
126.16635,94,462.57975,-93.0,126.16635044291615
171.123426,91,462.71905,-90.0,171.1234264448285
121.509324,95,462.853027,-94.0,121.50932443886995
119.429497,106,462.99617,-105.0,119.42949682474136
219.791741,104,463.135812,-103.0,219.79174081981182
84.123773,79,463.25099,-78.0,84.12377282232046
90.703424,87,463.366093,-86.0,90.70342376083136
224.127602,114,463.519937,-113.0,224.12760239094496
92.855659,78,463.630011,-77.0,92.85565857589245
253.98382,110,463.783935,-109.0,253.98382026702166
205.779178,103,463.92507,-102.0,205.77917819470167
89.93438,74,464.022145,-73.0,89.93437953293324
92.350751,74,464.121763,-73.0,92.350751131773
173.871533,99,464.261034,-98.0,173.87153294682503
99.080173,75,464.365119,-74.0,99.08017335832119
171.770041,91,464.487983,-90.0,171.77004050835967
240.726454,110,464.646034,-109.0,240.72645416855812
211.694514,105,476.198844,-104.0,211.6945141106844
124.315494,84,476.310671,-83.0,124.31549423933029
103.85686,80,476.417264,-79.0,103.85685995221138
128.236064,86,476.530482,-85.0,128.2360637485981
173.100064,102,476.67282,-101.0,173.10006368160248
86.796052,75,476.78162,-74.0,86.79605207592249
414.69604,124,476.955923,-123.0,414.69603960216045
1913.500879,221,477.258545,-220.0,1913.5008791685104
123.639141,94,477.397689,-93.0,123.63914123177528
169.045367,116,477.57565,-115.0,169.04536673426628
95.747459,76,477.687881,-75.0,95.74745901674032
104.398677,82,477.820847,-81.0,104.3986772224307
224.291395,89,479.006069,-88.0,224.2913951408118
226.321879,104,479.158466,-103.0,226.3218792527914
86.782798,77,479.278491,-76.0,86.78279760479927
2709.023857,246,479.642767,-245.0,2709.023856665939
117.219319,89,479.776865,-88.0,117.21931940317154
179.399738,110,479.940738,-109.0,179.39973798021674
127.718658,91,480.064837,-90.0,127.71865835785866
320.860032,121,489.227117,-120.0,320.86003245413303
106.309001,83,489.339684,-82.0,106.30900076031685
160.963319,95,489.473372,-94.0,160.96331878006458
98.660574,81,489.582334,-80.0,98.66057401895523
225.890298,102,489.727197,-101.0,225.8902983739972
167.054087,92,489.859988,-91.0,167.05408722907305
1699.658665,208,490.161441,-207.0,1699.6586650162935
152.300111,95,490.302637,-94.0,152.30011054873466
190.825053,108,490.45965,-107.0,190.82505325227976
82.467301,77,490.567341,-76.0,82.46730116009712
133.250935,90,490.699605,-89.0,133.2509347498417
127.20769,86,490.82708,-85.0,127.20769029855728
292.503209,114,491.002619,-113.0,292.50320948660374
197.363717,104,491.150385,-103.0,197.3637170419097
89.591799,73,491.248569,-72.0,89.5917989462614
167.061779,95,491.37869,-94.0,167.06177864968777
81.314918,79,491.482457,-78.0,81.31491826474667
192.730973,106,491.628675,-105.0,192.73097271844745
172.666123,93,491.759576,-92.0,172.66612347215414
117.96145,83,491.870442,-82.0,117.96144992113113
160.115516,97,492.005261,-96.0,160.11551624536514
191.271862,99,502.932321,-98.0,191.2718624547124
89.438914,80,503.040614,-79.0,89.43891398608685
248.936354,113,503.208029,-112.0,248.93635435402393
164.417844,96,503.345163,-95.0,164.4178441017866
99.379593,75,503.451266,-74.0,99.37959343194962
594.807788,143,503.651293,-142.0,594.8077875375748
96.112807,78,503.766385,-77.0,96.112807251513
264.392716,106,503.918188,-105.0,264.3927163258195
95.377016,91,504.044094,-90.0,95.3770160973072
94.991208,76,504.147271,-75.0,94.99120770394802
125.236268,88,504.269109,-87.0,125.23626810312271
165.419648,110,504.422111,-109.0,165.41964750736952
106.636287,86,504.560185,-85.0,106.63628671318293
235.77907,101,504.730267,-100.0,235.779069557786
105.121701,89,504.91526,-88.0,105.12170112133026
92.02666,77,505.035904,-76.0,92.02665956318378
171.697447,105,505.181406,-104.0,171.69744672626257
112.401341,83,505.295103,-82.0,112.40134064853191
95.993504,76,505.399107,-75.0,95.99350421875715
84.668399,81,505.506337,-80.0,84.66839893907309
99.211227,83,505.614194,-82.0,99.2112269103527
128.649534,84,505.731294,-83.0,128.64953353255987
1348.884668,184,518.139228,-183.0,1348.884668365121
95.220622,86,518.255497,-85.0,95.22062245756388
90.774817,93,518.377127,-92.0,90.77481735497713
131.281764,92,518.496742,-91.0,131.28176395595074
105.498758,80,518.59701,-79.0,105.49875760823488
210.520416,114,518.754506,-113.0,210.5204159617424
59.489459,66,518.847113,-65.0,59.48945936560631
1454.773839,186,519.09514,-185.0,1454.7738387584686
99.480316,79,519.201177,-78.0,99.48031613975763
49.092783,67,519.288946,-66.0,49.092782720923424
310.578423,106,519.426061,-105.0,310.57842260599136
106.003246,78,519.525172,-77.0,106.00324553251266
112.152674,88,519.639853,-87.0,112.1526742875576
98.205626,73,519.731923,-72.0,98.2056260034442
120.921513,90,519.843029,-89.0,120.92151346802711
155.589058,94,519.970731,-93.0,155.58905813097954
115.660239,86,520.082115,-85.0,115.66023901104927
106.655798,81,520.190194,-80.0,106.65579782426357
105.346794,83,520.328764,-82.0,105.34679391607642
139.809138,91,520.50301,-90.0,139.80913798511028
54.277448,65,520.691162,-64.0,54.2774483859539
260.33551,111,532.704499,-110.0,260.33550959825516
136.063369,87,532.83361,-86.0,136.06336943805218
83.349674,73,532.955118,-72.0,83.34967449307442
1233.63046,187,533.221695,-186.0,1233.630460202694
174.942371,104,533.383806,-103.0,174.94237092137337
142.135087,92,533.517996,-91.0,142.13508719950914
183.394903,92,533.646802,-91.0,183.39490290731192
90.204096,80,533.752916,-79.0,90.20409554988146
242.274469,110,533.895908,-109.0,242.2744693607092
50.236219,64,533.980007,-63.0,50.23621854186058
104.048667,84,534.095732,-83.0,104.04866693913937
95.235412,82,534.206626,-81.0,95.23541164398193
153.779911,99,534.339534,-98.0,153.77991123497486
95.830637,72,534.434522,-71.0,95.83063718676567
94.841586,72,534.525614,-71.0,94.84158592298627
126.424367,86,534.647626,-85.0,126.42436706274748
185.476071,102,534.778773,-101.0,185.47607090324163
63.037574,65,534.862822,-64.0,63.03757447004318
95.988625,87,534.979519,-86.0,95.98862534761429
111.162083,82,535.098635,-81.0,111.16208275407553
58.466575,63,535.193119,-62.0,58.466575399041176
153.294006,101,535.335864,-100.0,153.29400597140193
2354.832522,227,545.673858,-226.0,2354.832522392273
107.527626,81,545.774939,-80.0,107.52762554585934
2955.964873,312,546.177648,-311.0,2955.964872919023
55.951062,67,546.266187,-66.0,55.951061591506004
146.534904,93,546.385329,-92.0,146.53490407764912
487.206598,121,546.551529,-120.0,487.2065983749926
125.151669,83,546.669417,-82.0,125.15166868269444
166.930009,95,546.797675,-94.0,166.9300089031458
156.903859,91,546.928292,-90.0,156.90385857224464
142.7193,93,547.826498,-92.0,142.71930047869682
81.181628,74,547.923582,-73.0,81.1816275715828
52.640376,64,548.005674,-63.0,52.64037609100342
188.692698,106,548.142773,-105.0,188.69269778952003
231.885721,109,548.285578,-108.0,231.88572120666504
148.031769,93,548.407677,-92.0,148.0317693427205
44.904215,64,548.497272,-63.0,44.904214933514595
69.716449,77,548.59972,-76.0,69.71644867956638
529.111565,145,548.803257,-144.0,529.1115650385618
3523.480162,316,560.977397,-315.0,3523.480162344873
2434.045851,212,561.260429,-211.0,2434.045851452276
107.130085,80,561.367122,-79.0,107.13008536398411
213.733793,100,561.500261,-99.0,213.73379349708557
139.121777,86,561.611457,-85.0,139.12177707254887
170.420035,95,561.736558,-94.0,170.42003514617682
148.231502,97,561.880158,-96.0,148.23150177299976
126.462082,95,562.051373,-94.0,126.46208235993981
60.172371,66,562.133444,-65.0,60.172371096909046
76.947965,77,562.236454,-76.0,76.94796475023031
115.873829,95,562.371089,-94.0,115.87382917106152
87.809326,74,562.469467,-73.0,87.80932557582855
163.870984,103,562.605361,-102.0,163.87098413705826
116.823715,86,562.737261,-85.0,116.82371482253075
88.68929,76,562.845275,-75.0,88.68928951025009
193.410447,102,563.004252,-101.0,193.4104468896985
136.18429,89,563.128163,-88.0,136.1842895001173
1264.136512,205,563.393384,-204.0,1264.1365116816014
125.739198,90,563.518145,-89.0,125.7391981780529
188.076573,99,563.646025,-98.0,188.07657330483198
159.082317,98,574.869895,-97.0,159.08231654763222
149.675617,102,575.00623,-101.0,149.6756166666746
113.775634,90,575.127837,-89.0,113.77563432604074
174.650591,97,575.259226,-96.0,174.65059051290154
126.412026,95,575.387168,-94.0,126.41202605515718
127.849736,89,575.53183,-88.0,127.84973638504744
97.865222,76,575.640901,-75.0,97.86522179096937
191.767861,93,575.779041,-92.0,191.7678606864065
103.200581,75,575.888783,-74.0,103.20058146864176
103.823609,80,576.001866,-79.0,103.8236088231206
2725.016581,275,576.375974,-274.0,2725.016580950469
150.59045,95,576.502791,-94.0,150.59044960141182
114.743218,87,576.61922,-86.0,114.74321763217449
74.32837,85,576.726119,-84.0,74.32836984097958
174.597895,95,576.839753,-94.0,174.59789476543665
612.900327,132,577.007058,-131.0,612.9003269374371
119.264869,91,577.127146,-90.0,119.26486943662167
99.144334,94,577.243976,-93.0,99.14433400332928
85.90786,75,577.337819,-74.0,85.90785999596119
114.73161,79,578.252103,-78.0,114.73160959035158
90.536604,78,590.179721,-77.0,90.53660398721695
71.016161,71,590.270824,-70.0,71.01616074331105
93.958561,79,590.368645,-78.0,93.95856147259474
181.612644,98,590.486623,-97.0,181.61264370381832
128.878834,85,590.589158,-84.0,128.8788340240717
181.405287,102,590.716556,-101.0,181.40528658032417
81.567134,81,590.80765,-80.0,81.56713397800922
77.646017,75,590.897491,-74.0,77.64601694047451
93.581656,74,590.984434,-73.0,93.58165607601404
201.890835,100,591.105154,-99.0,201.89083486050367
207.79368,98,591.217776,-97.0,207.7936797812581
196.840625,100,591.336324,-99.0,196.84062463790178
232.917233,102,591.475739,-101.0,232.9172334074974
1176.540687,163,591.716261,-162.0,1176.5406866669655
285.892969,102,591.855815,-101.0,285.8929687589407
173.852173,90,591.959494,-89.0,173.8521725088358
159.821834,87,592.066616,-86.0,159.8218342140317
194.131194,98,592.189624,-97.0,194.13119443506002
188.789435,109,592.346631,-108.0,188.78943461179733
237.602422,110,592.48469,-109.0,237.6024218350649
110.658209,82,592.593708,-81.0,110.65820852667093
159.368784,91,592.7118,-90.0,159.36878357827663
109.414175,82,602.926509,-81.0,109.41417465358973
107.585931,77,603.009622,-76.0,107.58593050390482
109.878245,82,603.099673,-81.0,109.87824547290802
102.181331,76,603.18567,-75.0,102.18133107572794
122.399826,82,603.275347,-81.0,122.39982574433088
166.39082,103,603.393261,-102.0,166.39081994444132
182.114063,97,603.499364,-96.0,182.11406345665455
152.23252,93,603.602584,-92.0,152.23252035677433
136.35858,88,603.69848,-87.0,136.3585802167654
179.080585,93,603.89263,-92.0,179.0805851444602
222.541318,104,604.012238,-103.0,222.5413179397583
134.002277,86,604.108407,-85.0,134.0022774040699
82.533376,75,604.19355,-74.0,82.5333760753274
132.611175,88,604.291377,-87.0,132.61117500066757
268.018592,119,604.445574,-118.0,268.0185918584466
91.407857,76,604.535439,-75.0,91.40785666555166
127.400271,88,604.639492,-87.0,127.40027061849833
110.101091,81,604.754894,-80.0,110.10109094157815
208.375568,103,604.884753,-102.0,208.37556824088097
76.224842,75,605.00108,-74.0,76.22484154999256
192.80735,96,605.150652,-95.0,192.80734986066818
63.26899,64,605.238637,-63.0,63.2689900174737
92.435085,75,605.339972,-74.0,92.4350853562355
86.769973,80,605.432572,-79.0,86.7699734121561
83.569075,73,619.056993,-72.0,83.56907473504543
306.506702,132,619.252128,-131.0,306.506702452898
56.71609,67,619.344284,-66.0,56.71609012782574
819.019927,135,619.533133,-134.0,819.0199265405536
110.011743,95,619.66811,-94.0,110.01174349337816
158.492571,95,619.793204,-94.0,158.4925714880228
101.025371,72,619.886286,-71.0,101.0253711938858
127.067162,81,619.992177,-80.0,127.06716230139136
53.57351,63,620.954002,-62.0,53.573509871959686
57.628952,64,621.043091,-63.0,57.628952108323574
89.700168,77,621.148185,-76.0,89.70016846805811
701.542217,151,621.359416,-150.0,701.5422167778015
1033.335413,149,621.561083,-148.0,1033.3354128748178
153.115898,96,621.689471,-95.0,153.115898296237
188.327406,95,621.816087,-94.0,188.327406398952
646.830892,131,621.988002,-130.0,646.8308917433023
176.548356,94,622.108135,-93.0,176.54835632443428
186.735238,99,622.23216,-98.0,186.73523753881454
115.713761,83,622.344147,-82.0,115.71376053988934
193.076868,110,622.485201,-109.0,193.07686795294285
92.358263,77,622.585185,-76.0,92.35826341807842
190.276447,101,633.299019,-100.0,190.27644733339548
63.923607,67,633.376089,-66.0,63.92360696941614
112.972682,89,633.480831,-88.0,112.97268229722977
181.793324,93,633.586984,-92.0,181.7933239415288
83.173252,75,633.675954,-74.0,83.17325155436993
169.065481,92,633.778054,-91.0,169.06548139080405
103.455114,80,633.867122,-79.0,103.45511428266764
177.813123,94,633.971196,-93.0,177.8131225258112
111.059437,85,634.062197,-84.0,111.0594372767955
184.254857,100,634.173326,-99.0,184.2548570036888
134.301134,88,634.271792,-87.0,134.30113380402327
106.376094,85,634.367872,-84.0,106.37609408050776
85.474487,77,634.455946,-76.0,85.4744865000248
129.13275,90,634.559938,-89.0,129.13275013118982
86.875951,82,634.65502,-81.0,86.87595096230507
240.037789,101,634.77012,-100.0,240.03778864070773
153.253886,91,634.872966,-90.0,153.25388632714748
175.587977,98,634.982764,-97.0,175.58797696232796
199.941486,100,635.101855,-99.0,199.94148637354374
106.01819,84,635.199,-83.0,106.01819010078907
106.10349,84,635.294883,-83.0,106.10349018126726
182.719426,98,635.404808,-97.0,182.71942645311356
276.377086,100,635.517923,-99.0,276.3770864158869
112.462645,85,646.675585,-84.0,112.46264499425888
182.689576,93,646.780667,-92.0,182.68957602977753
97.895279,88,646.874741,-87.0,97.89527854323387
138.891737,94,646.978823,-93.0,138.89173732697964
176.488147,99,647.09092,-98.0,176.48814709484577
137.560868,91,647.188926,-90.0,137.5608677342534
326.906658,119,647.319934,-118.0,326.9066580608487
125.046001,87,647.417521,-86.0,125.04600106924772
133.707372,87,647.512828,-86.0,133.70737153850496
99.512938,78,647.603866,-77.0,99.51293815299869
91.606055,79,647.693945,-78.0,91.60605527460575
107.860505,84,647.801564,-83.0,107.86050462722778
106.007762,83,647.901522,-82.0,106.00776246190071
119.301967,85,648.002609,-84.0,119.30196671932936
60.725247,64,648.078714,-63.0,60.72524705529213
113.054495,80,648.173526,-79.0,113.0544952005148
282.813205,103,648.291771,-102.0,282.81320529431105
203.733724,93,648.3999,-92.0,203.73372370004654
200.830343,114,649.313855,-113.0,200.83034294843674
107.63472,84,649.408454,-83.0,107.6347199678421
53.813193,62,649.480513,-61.0,53.81319272518158
223.815704,101,649.591859,-100.0,223.81570395827293
169.724685,95,649.703594,-94.0,169.72468473762274
